"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"9974",2010-01-20,1.213,58458,1,20,2010.05273972603,1921,2010,9974,0.193096629961913,1.44185714285714,1.8742,2.1440144698425,0.041011355478752,8.54111059289435,895.135721689225,8.51912307073444,1531.79951262336
"9975",2010-01-21,1.038,58459,1,21,2010.05547945205,1921,2010,9975,0.0372957847436969,1.444,1.8655,2.1470562462533,0.0406576729750543,8.56706779001663,768.322054025619,8.5260719019423,1390.79473846518
"9976",2010-01-22,0.89,58460,1,22,2010.05821917808,1921,2010,9976,-0.116533816255952,1.42714285714286,1.85983333333333,2.15007427479769,0.0403100015318534,8.59280477710374,660.752316140169,8.53541902238163,1173.35122604264
"9977",2010-01-23,0.736,58461,1,23,2010.06095890411,1921,2010,9977,-0.306525160253261,1.28585714285714,1.85346666666667,2.15390397445378,0.0398838893035742,8.62544965997785,548.495794057855,8.5383949654688,1104.28659096854
"9978",2010-01-24,0.948,58462,1,24,2010.06369863014,1921,2010,9978,-0.0534007767271153,1.14542857142857,1.85743333333333,2.14807135964454,0.0404384834807298,8.57566895559773,702.409032279935,8.52850778206452,1232.76034143542
"9979",2010-01-25,1.18,58463,1,25,2010.06643835616,1921,2010,9979,0.165514438477573,1.06442857142857,1.8728,2.14302749627563,0.0409167131470412,8.53265006841658,869.920739775208,8.52527938675031,1368.94072512167
"9980",2010-01-26,1.116,58464,1,26,2010.06917808219,1921,2010,9980,0.109750863959119,1.01728571428571,1.88876666666667,2.14403002132962,0.0407876872111546,8.54120051158644,823.563052208392,8.52868477779031,1277.63478031665
"9981",2010-01-27,0.984,58465,1,27,2010.07191780822,1921,2010,9981,-0.0161293819298836,0.984571428571429,1.90243333333333,2.14659686983186,0.0405036876939553,8.56308084735775,728.012582248322,8.53310611664936,1164.76517520463
"9982",2010-01-28,0.874,58466,1,28,2010.07465753425,1921,2010,9982,-0.134674903326602,0.961142857142857,1.9135,2.14901829835992,0.0402359338369683,8.58371157752257,648.186962580408,8.53124319885092,1185.13475144053
"9983",2010-01-29,0.781,58467,1,29,2010.07739726027,1921,2010,9983,-0.247180129142451,0.945571428571429,1.91906666666667,2.15132165820205,0.0399815617878723,8.60332664419454,580.538716627617,8.53028192700058,1219.64132059245
"9984",2010-01-30,0.713,58468,1,30,2010.0801369863,1921,2010,9984,-0.338273858567841,0.942285714285714,1.81346666666667,2.15316118282852,0.0397745400260563,8.61898133032695,530.956830688397,8.5380010096431,1315.65269920122
"9985",2010-01-31,0.671,58469,1,31,2010.08287671233,1921,2010,9985,-0.398986142010455,0.902714285714286,1.5689,2.15433064241155,0.0396346826645492,8.62892181763787,500.256565024465,8.54685284190596,1436.31246483227
"9986",2010-02-01,0.729,58470,2,32,2010.08561643836,1922,2010,9986,-0.316081546973479,0.838285714285714,1.42376666666667,2.15226976988434,0.0398122015597318,8.6113510735377,542.391114177416,8.55576664486731,1385.13050841688
"9987",2010-02-02,0.81,58471,2,33,2010.08835616438,1922,2010,9987,-0.210721031315653,0.794571428571429,1.35013333333333,2.14968905792881,0.0400393176379808,8.58936149184995,601.117874645627,8.55931688077317,1165.92262506552
"9988",2010-02-03,0.758,58472,2,34,2010.09109589041,1922,2010,9988,-0.277071893339765,0.762285714285714,1.30616666666667,2.15099036931068,0.0398870091392078,8.6004220394328,563.251959868901,8.56401917053212,986.535209056128
"9989",2010-02-04,0.723,58473,2,35,2010.09383561644,1922,2010,9989,-0.324346056823372,0.740714285714286,1.25996666666667,2.15186681611857,0.0397768658219817,8.6078618106829,537.709025300291,8.56433935513289,904.812399999059
"9990",2010-02-05,0.689,58474,2,36,2010.09657534247,1922,2010,9990,-0.372514007968479,0.727571428571429,1.1582,2.15277040145785,0.039664760573089,8.6155287041977,512.878977549407,8.56611789464624,901.117460203602
"9991",2010-02-06,0.657,58475,2,37,2010.09931506849,1922,2010,9991,-0.420071260497527,0.719571428571429,1.08566666666667,2.15372764762319,0.0395673442773013,8.62372373845313,489.523953268544,8.57583887608704,1206.9295478193
"9992",2010-02-07,0.623,58476,2,38,2010.10205479452,1922,2010,9992,-0.473208760194684,0.712714285714286,1.03836666666667,2.15499926784188,0.0394951552040212,8.63479894753955,464.787049909001,8.56699352227325,1607.94708557844
"9993",2010-02-08,0.588,58477,2,39,2010.10479452055,1922,2010,9993,-0.53102833108351,0.692571428571429,1.00373333333333,2.15643272242203,0.0394197519029012,8.64728186137791,439.309589859954,8.56537716319899,1126.63738880558
"9994",2010-02-09,0.557,58478,2,40,2010.10753424658,1922,2010,9994,-0.585190039054853,0.656428571428571,0.977466666666667,2.15779839306832,0.0393515638653867,8.65917488036398,416.721059282541,8.56212423486938,1149.44696886189
"9995",2010-02-10,0.555,58479,2,41,2010.1102739726,1922,2010,9995,-0.588787165235702,0.627428571428571,0.957633333333333,2.15776365870665,0.0393459482578824,8.65888491062428,415.210849234255,8.57031097875133,1036.82728969777
"9996",2010-02-11,0.882,58480,2,42,2010.11301369863,1922,2010,9996,-0.125563222975346,0.650142857142857,0.952733333333333,2.14586713825876,0.0401760265667561,8.55671916131581,652.063072344239,8.56118602482838,943.572330470192
"9997",2010-02-12,1.083,58481,2,43,2010.11575342466,1922,2010,9997,0.0797349680188535,0.706428571428571,0.955933333333333,2.14086582059659,0.0406236681166477,8.51421272526047,796.685101757892,8.55481479635113,1181.33118579975
"9998",2010-02-13,1.071,58482,2,44,2010.11849315069,1922,2010,9998,0.0685927914656117,0.765571428571428,0.957533333333333,2.14090142513577,0.0405933192763403,8.51450744919046,787.88483810637,8.54382479029201,1318.44748699335
"9999",2010-02-14,1.055,58483,2,45,2010.12123287671,1922,2010,9999,0.0535407669280298,0.827285714285714,0.9591,2.14103040955119,0.0405543403630392,8.51559435153737,776.213456331334,8.53736692335496,1137.02317023489
"10000",2010-02-15,0.991,58484,2,46,2010.12397260274,1922,2010,10000,-0.00904074465214907,0.884857142857143,0.934633333333333,2.14228080275118,0.0404104253831946,8.52620197827677,730.033876264805,8.53364045307697,1115.86155317924
"10001",2010-02-16,0.951,58485,2,47,2010.12671232877,1922,2010,10001,-0.0502412164367468,0.941142857142857,0.901966666666667,2.14311609404232,0.0403122132387949,8.53328686051621,701.149461495919,8.53172969173872,1115.56366609667
"10002",2010-02-17,0.855,58486,2,48,2010.12945205479,1922,2010,10002,-0.156653810045377,0.984,0.872233333333333,2.14554727360198,0.0400682514607798,8.55392120506461,631.895267260533,8.51404578246564,1259.97527932453
"10003",2010-02-18,0.759,58487,2,49,2010.13219178082,1922,2010,10003,-0.275753501586507,0.966428571428571,0.849333333333333,2.14829003751099,0.0397950507442178,8.57719642908848,562.471956548192,8.51266351436731,1363.55078911029
"10004",2010-02-19,0.689,58488,2,50,2010.13493150685,1922,2010,10004,-0.372514007968479,0.910142857142857,0.831866666666667,2.1505141132638,0.0395703871886506,8.59606485382188,511.720302322075,8.49886266496783,1308.16046754287
"10005",2010-02-20,0.629,58489,2,51,2010.13767123288,1922,2010,10005,-0.463624022281697,0.847,0.818233333333333,2.15308154233947,0.0394295509794438,8.61824837134264,468.363878689639,8.49723318172138,1172.44432580527
"10006",2010-02-21,0.577,58490,2,52,2010.1404109589,1922,2010,10006,-0.549913012474038,0.778714285714286,0.8078,2.15582527965485,0.0393368616580293,8.6421450943303,430.835130958629,8.49461472256476,1221.22087265057
"10007",2010-02-22,0.525,58491,2,53,2010.14315068493,1922,2010,10007,-0.644357016390513,0.712142857142857,0.800766666666667,2.15890805139844,0.0392390520162585,8.66900154516472,393.225910088672,8.50216828941427,1547.18489473499
"10008",2010-02-23,0.551,58492,2,54,2010.14589041096,1922,2010,10008,-0.596020469829223,0.655,0.787533333333333,2.15733745728053,0.0392781701179525,8.65533625100099,412.049399699654,8.49993744350972,1530.35597848479
"10009",2010-02-24,0.983,58493,2,55,2010.14863013699,1922,2010,10009,-0.0171461588349705,0.673285714285714,0.780966666666667,2.14163078075842,0.0403214520759975,8.52064855450118,723.668906512051,8.50756722716241,1272.996308662
"10010",2010-02-25,1.547,58494,2,56,2010.15136986301,1922,2010,10010,0.436317571590929,0.785857142857143,0.795333333333333,2.13077422120984,0.041391511285249,8.42863339562741,1126.57788256628,8.5082308560156,1129.03236311998
"10011",2010-02-26,1.324,58495,2,57,2010.15410958904,1922,2010,10011,0.280657457514817,0.876571428571429,0.806666666666667,2.13427345867431,0.040978757106758,8.45823411600602,967.567850172747,8.5209992663273,1022.2954384161
"10012",2010-02-27,1.076,58496,2,58,2010.15684931507,1922,2010,10012,0.0732504617395927,0.940428571428571,0.8134,2.13918233872011,0.0405023010036695,8.49986951092134,790.202268900118,8.53775461408315,959.970417729554
"10013",2010-02-28,0.891,58497,2,59,2010.1595890411,1922,2010,10013,-0.115410851511328,0.985285714285714,0.817066666666667,2.14365831065123,0.0400663437592528,8.53782602201383,657.262337957078,8.54460583723742,947.662056481983
"10014",2010-03-01,0.763,58498,3,61,2010.16232876712,1923,2010,10014,-0.27049724769768,1.01928571428571,0.818733333333333,2.14733867167658,0.0397049144586047,8.56902898113396,564.89781132909,8.54334670562984,941.04431431049
"10015",2010-03-02,0.684,58499,3,62,2010.16506849315,1923,2010,10015,-0.379797361359587,1.03828571428571,0.819166666666667,2.14992137053054,0.0394463672494047,8.59091906777315,507.702698699631,8.53920307281524,883.861883379559
"10016",2010-03-03,0.63,58500,3,63,2010.16780821918,1923,2010,10016,-0.462035459596559,0.987857142857143,0.815866666666667,2.1525386574482,0.0393314390640387,8.61359273389142,468.855079691178,8.53679897179811,898.935549931795
"10017",2010-03-04,0.581,58501,3,64,2010.17054794521,1923,2010,10017,-0.543004522130226,0.849857142857143,0.808233333333333,2.15548223022567,0.0392576097171232,8.63926733043648,433.677397160183,8.53064783065877,960.436715769492
"10018",2010-03-05,0.538,58502,3,65,2010.17328767123,1923,2010,10018,-0.619896718820353,0.737571428571429,0.8009,2.15834133850954,0.0391894744908917,8.66421129495594,402.740266465696,8.52913939727404,1010.43291721107
"10019",2010-03-06,0.504,58503,3,66,2010.17602739726,1923,2010,10019,-0.685179010910768,0.655857142857143,0.7936,2.16082654840943,0.0391326384245289,8.68589978599723,378.232717721121,8.52219688417565,1059.70300483549
"10020",2010-03-07,0.479,58504,3,67,2010.17876712329,1923,2010,10020,-0.736054681571222,0.597,0.7866,2.16281657187766,0.0390886725198089,8.7032735768536,360.190198942232,8.53102476045155,1101.63549264087
"10021",2010-03-08,0.448,58505,3,68,2010.18150684932,1923,2010,10021,-0.802962046567152,0.552,0.779633333333333,2.16546762810408,0.0390344392823975,8.72641766771308,337.775193947704,8.53631520168598,1188.77318003018
"10022",2010-03-09,0.41,58506,3,69,2010.18424657534,1923,2010,10022,-0.891598119283784,0.512857142857143,0.772533333333333,2.16902199380703,0.0389665618959378,8.75744753379636,310.223821437202,8.54208887665793,1342.4765160758
"10023",2010-03-10,0.412,58507,3,70,2010.18698630137,1923,2010,10023,-0.886731929632611,0.481714285714286,0.766666666666666,2.1689650385085,0.0389675634520222,8.75697286966077,311.720211846741,8.55109288742218,1329.83209269508
"10024",2010-03-11,0.539,58508,3,71,2010.1897260274,1923,2010,10024,-0.61803970807314,0.475714285714286,0.766066666666667,2.15845560149861,0.0391385071821435,8.665281517097,403.538694138601,8.54918624960161,1180.92242170527
"10025",2010-03-12,0.697,58509,3,72,2010.19246575342,1923,2010,10025,-0.360969868221613,0.498428571428571,0.7708,2.1488983028553,0.0393820879844426,8.58214885539662,516.823869791069,8.54381008853683,1048.80836034194
"10026",2010-03-13,0.681,58510,3,73,2010.19520547945,1923,2010,10026,-0.384192972832625,0.523714285714286,0.7641,2.1494798983969,0.0393124267669117,8.5870724011403,505.249600767253,8.54652866229339,978.801697503942
"10027",2010-03-14,0.608,58511,3,74,2010.19794520548,1923,2010,10027,-0.49758039701597,0.542142857142857,0.748266666666667,2.15379335866375,0.039171185214619,8.62459369849991,453.060256494638,8.53996803479095,988.942499541179
"10028",2010-03-15,0.559,58512,3,75,2010.20068493151,1923,2010,10028,-0.581605805827038,0.558,0.7312,2.15732480228288,0.0390813947327954,8.6554357093301,418.036771714941,8.52888704456166,1129.64481627698
"10029",2010-03-16,0.511,58513,3,76,2010.20342465753,1923,2010,10029,-0.671385688778433,0.572428571428571,0.713066666666667,2.16116707925541,0.0389814663258204,8.68900371655568,383.62298968742,8.5402689325905,1251.73734691712
"10030",2010-03-17,0.473,58514,3,77,2010.20616438356,1923,2010,10030,-0.748659890490204,0.581142857142857,0.6958,2.16455459404632,0.0388874996796566,8.71861004589823,356.305180467732,8.54111736715496,1191.8950198905
"10031",2010-03-18,0.446,58515,3,78,2010.20890410959,1923,2010,10031,-0.807436326962073,0.567857142857143,0.678966666666667,2.16721572206916,0.0388062625813738,8.7418788242696,336.863055365935,8.54800732965881,1180.94467638183
"10032",2010-03-19,0.424,58516,3,79,2010.21164383562,1923,2010,10032,-0.858021823750179,0.528857142857143,0.6646,2.1695721743999,0.0387294265554746,8.76249219015548,321.00163389728,8.54955450773192,1091.80524009274
"10033",2010-03-20,0.401,58517,3,80,2010.21438356164,1923,2010,10033,-0.913793851675568,0.488857142857143,0.652666666666667,2.17219652785726,0.0386443452808315,8.78545356356086,304.384338344555,8.55372391134314,1022.96985650874
"10034",2010-03-21,0.424,58518,3,81,2010.21712328767,1923,2010,10034,-0.858021823750179,0.462571428571429,0.643833333333333,2.16996164541288,0.0386708977105178,8.76593995769444,321.127938034195,8.55450706486569,1046.80840436013
"10035",2010-03-22,0.417,58519,3,82,2010.2198630137,1923,2010,10035,-0.874669057183336,0.442285714285714,0.636766666666666,2.17089539875018,0.0386239674504031,8.77412571759883,316.121220654225,8.56179499074308,1043.87134793382
"10036",2010-03-23,0.383,58520,3,83,2010.22260273973,1923,2010,10036,-0.959720289801491,0.424,0.6303,2.17490797637129,0.0385013772402075,8.809238494875,291.508272881608,8.5468118320844,976.847602707028
"10037",2010-03-24,0.376,58521,3,84,2010.22534246575,1923,2010,10037,-0.978166135592243,0.410142857142857,0.625333333333333,2.17597905223788,0.0384483540084196,8.8186334027206,286.485652174143,8.54414132881697,901.055554065363
"10038",2010-03-25,0.577,58522,3,85,2010.22808219178,1923,2010,10038,-0.549913012474038,0.428857142857143,0.6262,2.15667942203952,0.0389087084832507,8.6498303441057,431.218262178633,8.54217877986955,897.243830746729
"10039",2010-03-26,1.143,58523,3,86,2010.23082191781,1923,2010,10039,0.133656384812674,0.531571428571429,0.631533333333333,2.13672589144822,0.0403684321338682,8.47895567529463,837.340963504857,8.54108758491656,975.000919546811
"10040",2010-03-27,1.069,58524,3,87,2010.23356164384,1923,2010,10040,0.0667236320429081,0.627,0.6156,2.13839114644402,0.0401935108611704,8.49306076479662,784.43268113384,8.53970222887908,1031.31149177292
"10041",2010-03-28,1.057,58525,3,88,2010.23630136986,1923,2010,10041,0.0554347068881005,0.717428571428571,0.6067,2.13867622839112,0.0401535092920227,8.49547215368125,775.84729534051,8.55101955586712,991.416328300108
"10042",2010-03-29,3.449,58526,3,89,2010.23904109589,1923,2010,10042,1.2380843339547,1.15057142857143,0.6858,2.12309984453978,0.0454765633567927,8.36568589494474,2492.9208563038,8.55922542278017,1060.53667260934
"10043",2010-03-30,3.92,58527,3,90,2010.24178082192,1923,2010,10043,1.36609165380237,1.65585714285714,0.786766666666667,2.12672913054959,0.0455822146847106,8.39640602145934,2843.76196259602,8.58030350214225,1264.05436650047
"10044",2010-03-31,2.763,58528,3,91,2010.24452054795,1923,2010,10044,1.01631704594128,1.99685714285714,0.853433333333334,2.1251571173414,0.0443064831528319,8.38249306060851,2001.09556740626,8.58320745187917,1101.47622280214
"10045",2010-04-01,2.072,58529,4,92,2010.24726027397,1924,2010,10045,0.728514324397237,2.21042857142857,0.8997,2.12748174242707,0.0427243347374448,8.40142385760015,1504.02962012666,8.5925632435249,947.521779541298
"10046",2010-04-02,2.298,58530,4,93,2010.25,1924,2010,10046,0.832039179426564,2.37542857142857,0.9553,2.12685720878317,0.043295236193443,8.39638211905115,1667.07815986767,8.60049534519626,912.317309865233
"10047",2010-04-03,2.431,58531,4,94,2010.25273972603,1924,2010,10047,0.888302695333986,2.57,1.01696666666667,2.1267091285476,0.0435952698158199,8.39525141347926,1763.32517448492,8.61402131115496,877.463916047526
"10048",2010-04-04,2.148,58532,4,95,2010.25547945205,1924,2010,10048,0.764537176646618,2.72585714285714,1.07063333333333,2.1277409869788,0.0428945109666683,8.40366455034392,1559.61257363759,8.61706794058713,792.18093454067
"10049",2010-04-05,1.779,58533,4,96,2010.25821917808,1924,2010,10049,0.576051408683698,2.48728571428571,1.11313333333333,2.12906803818278,0.0418285467748969,8.41442276552164,1293.34389982816,8.60898405019489,748.005784038517
"10050",2010-04-06,1.685,58534,4,97,2010.26095890411,1924,2010,10050,0.521765563804325,2.168,1.15333333333333,2.12950649207508,0.0415082286891885,8.41799065054477,1225.52475086891,8.6024609016789,741.762183524779
"10051",2010-04-07,1.81,58535,4,98,2010.26369863014,1924,2010,10051,0.593326845277734,2.03185714285714,1.19873333333333,2.12924726220131,0.0418928460159909,8.41595732767617,1316.12107073131,8.6108215358036,882.082719692734
"10052",2010-04-08,1.985,58536,4,99,2010.26643835616,1924,2010,10052,0.685618914139154,2.01942857142857,1.25123333333333,2.12893956973007,0.0423963808376361,8.41356086256406,1442.95934217319,8.61069339463773,1019.74781370554
